d1aifh1;2011;CLASS=48727;-45433.46;6157.295;60.73482;-201.8534;105.9094;49.29006;20.22608;44.76362;-65.78585;-20.65841;2.372217;-3.159874;-0.7043481;20.59878;-15.46134
d1aijt2;2011;CLASS=81489;-2194.085;667.5343;-327.6959;198.6034;44.63220;-61.9521;-21.56986;-5.826393;6.734543;6.853875;4.510381;1.601553;1.528182;4.685894;-0.03668893
d1aipd2;2011;CLASS=54714;-49081.16;5580.676;-979.9748;107.6332;70.69147;-54.09893;13.88159;-50.94781;-17.02204;42.04231;4.135022;-6.196335;-11.99823;1.298605;13.69965
d1aipf1;2011;CLASS=50448;-34650.34;5975.948;37.95624;-149.4523;173.4157;74.31061;11.52388;57.65516;-2.37698;15.11126;-8.354162;8.87253;38.85178;36.74170;-29.47851
d1aiph2;2011;CLASS=54714;-49166.93;5676.546;-1064.457;122.9184;44.59091;-51.45548;17.90899;-57.21601;-12.28208;46.79259;6.876557;13.1213;-23.73910;4.358526;18.08299
d1aj0a_;2011;CLASS=51718;-171519.8;217.3474;259.1653;69.55407;-398.2558;-116.5414;86.8985;-69.25657;61.45983;120.3434;42.87928;-46.49609;54.45333;-66.80832;-33.91682
d1aj8b_;2011;CLASS=48257;-236415.1;-1997.115;667.2072;-11.30784;70.63754;65.28971;-260.5708;25.08231;81.02573;-28.48543;-72.70568;-55.7285;6.111783;-75.03745;-40.11558
d1ajba_;2011;CLASS=53650;-322373.8;-6784.76;-469.7477;213.6926;-212.8264;264.2054;158.8563;-29.73397;121.8275;-133.5649;24.56909;40.41804;14.66270;-13.36638;28.02175
d1ajkb_;2011;CLASS=49925;-105347.9;4377.929;512.2759;-131.2152;346.6392;-2.584286;137.0866;72.10125;27.73011;80.10854;141.115;69.32045;-4.306267;-39.66481;44.14124
d1ajn.1;2011;CLASS=56244;-316841.9;-9868.535;-2592.379;212.0967;102.2923;-157.2421;71.23846;-7.066167;-6.978744;-89.28213;19.26820;36.36591;-95.95028;113.6105;-39.12328
d1ajyb1;2011;CLASS=57702;-5500.292;1904.829;-600.9686;64.72251;-88.14878;17.83211;33.42011;-5.813453;-4.809268;-2.491777;-6.283214;4.996132;-0.1298645;12.4618;-7.53093
d1ajyb2;2011;CLASS=57960;-3349.741;858.902;-411.1892;239.6119;55.08119;-69.14565;-17.57944;-0.6201049;5.207978;7.748271;2.447812;3.722082;2.404686;1.249769;-2.84736
d1ajza_;2011;CLASS=51718;-171882.6;291.2427;259.5040;79.91464;-430.1072;-108.175;114.9684;-78.85339;51.60903;102.1321;55.56339;-34.37423;73.01138;-98.34047;-19.88519
d1ak2a1;2011;CLASS=52541;-86001.4;4007.709;-217.6517;-108.98;-112.0537;-389.5108;30.82754;27.97227;6.068704;75.9815;-1.307362;26.13622;42.83352;16.37944;-7.128572
d1ak2a2;2011;CLASS=57775;-3682.499;1385.169;-454.1351;32.9724;-67.99678;20.11829;7.097775;-7.926335;5.101728;6.595199;1.42772;-10.62342;0.5182562;-8.009043;-1.955510
d1ak4c_;2011;CLASS=47944;-56838.54;5667.174;-102.1125;-73.08269;69.21348;1.094151;-128.9562;-23.99659;-20.19239;19.22255;-32.50351;-18.32352;-11.79309;15.31431;22.68393
d1ak4d_;2011;CLASS=47944;-56703.73;5625.377;-55.16264;-48.79978;103.3641;-3.671407;-117.5619;-43.68331;-31.91175;18.1223;-35.80348;-8.7227;-9.892238;21.81258;9.095714
d1akeb2;2011;CLASS=57775;-5051.755;1932.642;-667.6317;83.09911;-90.6701;38.93863;19.51244;-21.47427;6.923617;11.90325;-4.073897;-13.02972;1.994519;-4.896287;5.342118
d1akma1;2011;CLASS=53672;-61873.9;4370.350;255.8014;289.5072;159.5565;-157.8478;0.6027943;-2.999842;4.48556;32.02780;-40.6802;-19.26117;-61.64998;4.167238;21.93152
d1akza_;2011;CLASS=52142;-121502.8;3548.252;1155.288;339.8482;358.0566;86.78039;-6.060024;-87.77177;62.6237;-111.3941;-33.08099;-74.10461;-55.851;58.11423;10.63098
d1alaa_;2011;CLASS=47875;-174780.3;2186.35;13.14466;-227.8656;82.51812;-76.18411;-262.9475;-27.09364;-62.12935;-21.98244;54.48893;-1.214468;-101.8638;-17.06506;-48.58637
d1aljb_;2011;CLASS=53650;-320696.0;-6448.279;-448.4592;260.5179;-210.5247;255.6268;142.0670;-49.76142;148.6105;-178.5319;39.22904;13.46182;16.03411;-28.32328;10.71635
d1alvb_;2011;CLASS=63550;-72946.09;4161.811;-250.4169;-56.58613;97.83196;-232.7883;-44.57283;-43.81788;48.00112;21.60433;17.21540;-15.57611;17.45885;-28.19592;-4.398889
d1am4d_;2011;CLASS=52592;-84931.3;6151.432;658.3675;-14.65959;28.29977;80.71573;-63.44838;67.40412;3.288947;7.542915;51.89373;-30.97066;53.07133;-29.48358;-8.142373
d1amha_;2011;CLASS=50514;-126347.9;5863.232;1159.259;-159.5034;-177.4343;57.93367;104.9872;-20.76994;-4.152958;-0.004767525;61.56514;43.25558;2.792809;-11.12996;-28.60310
d1amna_;2011;CLASS=53475;-396233.2;-15629.47;335.915;-50.74279;1.215712;205.8685;76.4262;14.47848;44.64269;-72.69876;-62.53702;21.02066;29.52135;-53.07858;51.59872
d1amoa3;2011;CLASS=52365;-71548.6;5755.383;269.3145;38.67682;45.44205;-98.73739;-62.39431;9.245997;-58.45972;9.764065;-12.12129;-10.92245;14.77858;3.121626;-4.606854
d1an1e_;2011;CLASS=50514;-123215.0;6062.822;1237.760;-151.3674;-150.2524;66.21646;76.49141;-12.1559;-21.49514;26.56306;21.58461;61.28677;-23.52974;-31.52118;-45.35846
d1an7a_;2011;CLASS=56048;-50973.29;5399.523;-348.7191;62.78719;46.42158;54.4306;-41.50194;12.19584;11.44408;-36.38571;-20.50413;-7.408598;-13.73294;-46.11482;-22.30658
d1an9a2;2011;CLASS=54384;-28781.55;4940.794;-567.2503;-15.44555;26.16488;35.26231;36.71205;-9.871825;-5.782121;24.16585;13.71349;13.14823;-1.035633;0.7742327;3.710698
d1anga_;2011;CLASS=54077;-45625.72;5780.66;-417.8199;-66.89031;-122.5634;45.28774;-11.11300;51.76887;-19.00407;7.465324;-5.855501;22.93190;-16.79871;2.724106;-7.224157
d1anja_;2011;CLASS=53650;-318814;-6654.238;-453.5412;208.7485;-205.2045;230.3035;136.9593;19.69538;155.0214;-142.0097;23.71084;14.87945;1.065622;-13.1915;14.51977
d1anjb_;2011;CLASS=53650;-318663.1;-6625.86;-476.6066;199.4876;-209.7105;229.4331;140.3953;16.09011;167.9609;-139.1402;16.59705;-8.358951;-2.229993;-0.36861;13.12858
d1ankb2;2011;CLASS=57775;-5046.057;1919.990;-655.9572;78.35243;-91.06603;42.01042;19.56225;-19.90019;3.835874;12.85109;-2.062423;-16.11564;0.5538463;-9.250654;7.650874
d1anwa_;2011;CLASS=47875;-175479.4;2056.515;107.0636;-217.1018;140.7196;-73.68204;-258.1891;-17.52766;-82.5474;-48.90658;-3.815521;-49.33253;-53.86347;20.33272;-13.02113
d1anwb_;2011;CLASS=47875;-175789.7;2024.657;132.2591;-180.9998;145.9955;-82.01912;-272.6099;3.13465;-43.52857;-42.05666;-20.21781;-66.54473;-56.9815;19.65365;-23.01313
d1anxc_;2011;CLASS=47875;-176264.1;3252.422;-6.690338;-181.2265;101.8521;-5.277743;-284.5291;-15.30215;-24.49766;-10.52226;-1.220187;-16.8688;-60.25643;-31.99414;-38.73297
d1ao5a_;2011;CLASS=50514;-128371.1;5985.657;1132.526;-177.0550;-172.7514;61.70979;138.1769;7.687122;-35.62783;-73.88322;64.88348;52.70248;-72.88559;27.36309;-35.14081
d1aofa2;2011;CLASS=51005;-316588.1;-6737.819;-35.79816;90.70694;-456.4042;149.8240;319.5574;68.36327;-31.55529;147.4396;131.1282;-36.82955;101.4883;90.24687;-20.74195
d1aogb3;2011;CLASS=55425;-49846.15;5723.064;-251.6649;99.46508;130.4351;94.05498;11.61026;1.392728;35.13495;25.10934;-3.547728;19.00755;-23.12457;-3.276464;-5.172144
d1aoid_;2011;CLASS=47114;-23492.90;1949.994;-942.9612;576.7706;-28.00756;-144.0791;-10.27170;-15.21498;35.69595;-0.9619756;10.69835;-26.11079;1.430817;-12.99601;12.94777
d1aoka_;2011;CLASS=48623;-46471.09;6201.655;-489.9134;-15.68378;-40.23748;31.27278;4.309628;-69.6912;15.07626;30.24914;-41.83468;-10.24932;-9.367471;31.28893;20.88687
d1aonb3;2011;CLASS=54850;-31614.81;5492.791;-654.0021;149.7667;26.93163;65.23267;-4.754794;-63.02504;-19.37489;-1.7111;18.77108;7.87108;-13.99290;-17.63547;-15.05233
d1aonc3;2011;CLASS=54850;-20229.66;5087.581;-1148.749;294.8283;-42.77984;54.60462;3.495082;-27.78994;4.519618;9.575068;-9.78955;-1.808968;-5.329115;-18.35773;-13.29128
d1aonk3;2011;CLASS=54850;-31016.4;5372.109;-720.1051;91.59648;-18.03840;42.74246;2.264437;-28.53367;-18.1849;34.47604;27.81790;-9.786168;-6.959152;-40.09254;45.90924
d1aonp_;2011;CLASS=50130;-16188.15;3630.438;-1073.822;317.1161;-37.15689;-11.12511;77.12463;16.25721;-34.42235;-15.01451;-21.14725;-9.182604;-0.2370163;-14.65279;-5.737577
d1aopa2;2011;CLASS=55125;-22963.48;4601.392;-338.0377;-140.8441;65.26964;-28.61138;-12.26489;20.05598;19.91946;5.022075;-6.49706;0.6789641;-1.608772;35.0786;-20.28063
d1aotf_;2011;CLASS=55551;-37866.2;6287.878;-240.0874;-143.4491;44.1403;72.8644;23.5416;-27.64687;-55.77887;-6.549686;-10.00396;-25.86019;-38.68337;43.61319;38.87691
d1aoya_;2011;CLASS=46792;-20540.93;3999.315;-459.3621;-86.39285;-26.23024;-26.09766;-25.07436;5.77191;-3.469767;-7.213426;-14.23149;-16.90994;9.739609;24.17657;6.099557
d1ap8a_;2011;CLASS=55419;-95896.39;5253.777;-304.8936;167.2179;-8.520723;30.69084;50.85352;-20.11856;-19.61033;-22.70140;-48.55721;-40.58418;-53.31314;38.97556;-22.70214
d1apfa_;2011;CLASS=57393;-9564.347;3066.088;-843.3734;101.3382;-107.6587;65.63687;45.87596;-20.53919;1.246047;-0.9091159;-14.46792;9.200538;-0.05380841;3.195953;-14.65014
d1aqdd2;2011;CLASS=54453;-18482.86;3203.376;-727.8425;147.9262;55.23199;-25.26171;-4.271684;9.666359;-1.414837;12.27979;7.354522;0.2127078;4.837381;-5.277887;18.5417
d1aqib1;2011;CLASS=88787;-111900.8;3519.828;495.5795;73.38331;-43.41059;38.54121;-44.21775;88.79912;12.01810;140.6665;-8.760958;-19.66977;-4.267133;-39.79927;-65.6404
d1aqkl1;2011;CLASS=48727;-39305.88;5961.999;-303.1742;26.63974;-35.3914;86.00194;47.91055;27.98606;-14.76901;-5.235491;37.88712;-28.46594;-6.109538;-20.91984;-9.402568
d1aqpa_;2011;CLASS=54077;-46544.56;5799.619;-638.6033;-60.8574;-87.20162;48.39204;30.33552;16.04161;30.33213;-14.24004;-12.36405;11.58762;1.524762;-6.665579;-13.13408
d1aqra_;2011;CLASS=57869;-6512.653;2303.451;-677.7547;24.08231;-116.0109;58.37923;28.73608;-25.30132;2.687361;9.12933;-14.76297;-4.194781;-7.676974;6.30153;7.446789
d1aqxc1;2011;CLASS=47617;-49625.32;4543.16;-221.8475;-114.3339;208.1443;-179.5501;-3.251812;-18.80197;-21.83979;48.98847;-16.94151;10.6031;-15.57995;-12.91561;-0.01726671
d1aqxd1;2011;CLASS=47617;-49776.71;4612.713;-246.6082;-113.7891;184.8531;-165.2287;-2.239561;-38.32226;-34.70406;51.43603;-16.01537;2.371348;-8.285481;-21.3035;2.377910
d1aqzb_;2011;CLASS=81310;-60090.21;5477.692;-148.7385;157.9632;-116.4472;100.3490;57.15729;-40.7603;4.458618;-19.66365;-17.17225;-14.41747;33.14802;-12.06088;24.30664
d1ar1a_;2011;CLASS=81441;-392346.8;-16295.07;-518.7541;799.6966;-31.26318;-217.0592;-109.4978;13.96122;101.4096;136.5050;21.22746;149.5551;69.22786;21.84706;1.815088
d1ar5a1;2011;CLASS=46610;-20626.38;3981.134;-1032.782;142.6984;-56.58096;-37.37969;-25.69916;-11.13122;44.56711;14.98439;-15.35988;20.26512;5.689011;21.75548;3.099623
d1ar81_;2011;CLASS=88634;-105791.1;3533.952;-1391.473;371.8834;156.3639;30.99332;139.2139;42.38774;-112.7029;-18.64468;3.622048;-33.9624;31.59087;4.116173;-25.16001
d1ar93_;2011;CLASS=88634;-98812.88;4698.346;-382.3993;216.6635;93.2362;111.047;59.93377;-32.06038;-105.7841;64.00444;8.48441;-17.35108;-15.49563;3.490982;14.54611
d1arba_;2011;CLASS=50495;-170454.1;5167.214;1546.623;-8.120309;-24.02552;165.8357;157.577;1.788220;-15.41937;-29.82013;-31.67555;11.33604;-65.64564;92.95816;5.39535
d1arqb_;2011;CLASS=47599;-8915.997;1099.558;-470.0839;401.1987;31.92974;-114.9336;20.83444;-4.677291;-5.038776;2.365;-5.359091;13.83361;2.080292;0.8488965;17.40277
d1arya_;2011;CLASS=48114;-214033.7;-888.251;557.7461;221.4557;-263.1815;95.00294;77.3637;-0.7762732;-30.27403;3.866756;-89.70845;10.78652;-68.56215;116.6516;91.10108
d1as0a1;2011;CLASS=47896;-45493.42;6260.967;-279.1862;-194.2066;-82.2596;7.041757;-84.37648;-12.24573;16.94588;17.28973;-8.71296;3.995842;51.40687;-20.64183;13.88512
d1asba_;2011;CLASS=53384;-252102.8;-4287.596;965.2038;107.4843;350.9145;6.823049;-141.9213;-69.0654;-121.1945;67.24177;43.57608;-35.91674;37.71519;-40.9195;-19.19567
d1asob3;2011;CLASS=49550;-102839.6;5087.604;158.6064;8.604171;-75.69041;-39.85997;88.75101;27.45826;-33.94234;-39.03391;-15.75984;12.94204;-6.148573;43.51494;-66.46644
d1aspa2;2011;CLASS=49550;-98979.44;3976.917;307.2066;184.087;95.7616;108.4090;43.38597;50.90536;-79.6939;38.26958;35.15869;20.92272;39.27932;-14.23745;66.13386
d1asya1;2011;CLASS=50250;-55919.28;5610.149;49.63482;-52.54372;220.6310;78.36193;27.99019;-34.01349;-17.37099;-68.8101;36.90103;30.82493;25.84592;-2.49303;-2.188861
d1asyb1;2011;CLASS=50250;-55653.19;5545.025;-38.82014;-29.53479;195.1101;72.44994;18.70928;-26.72938;7.564712;-39.56976;41.5449;20.24888;37.76556;10.08258;-29.65744
d1at1a1;2011;CLASS=53672;-62507.99;4357.304;460.2091;402.0349;183.25;-126.2831;-42.42087;36.95117;-17.10404;47.65718;-4.002932;-25.95774;8.979947;43.54301;24.63090
d1at6a_;2011;CLASS=53960;-52374.68;6889.883;157.6184;28.00369;19.34622;72.10938;-51.50401;-26.71021;-7.799415;-26.38652;-62.16467;20.27321;27.02060;39.28795;-5.396217
d1athb_;2011;CLASS=56575;-235650.2;-2036.167;997.9854;-58.90593;-204.6333;-345.7246;164.3227;139.8997;34.10069;137.9791;-51.96361;44.49939;76.14795;-24.8006;-33.20099
d1atua_;2011;CLASS=56575;-153465.9;7218.97;-659.4891;-31.06298;-230.9442;-321.4246;251.5358;54.65563;-122.7192;-23.03153;-69.09116;-64.9057;17.42368;34.33023;-14.68360
d1au3a_;2011;CLASS=54002;-122413.0;6856.292;1254.872;-45.5479;203.4057;273.6121;7.511106;-69.54031;7.61098;2.593762;-90.92222;-40.18011;47.69076;-20.20066;45.01671
d1ausv_;2011;CLASS=55240;-42313.28;4464.488;-204.4226;11.31354;-58.51098;-23.09639;-10.78438;4.779548;-76.59028;-34.69780;-25.96607;-2.460942;24.89735;-48.12607;0.7423301
d1auwa_;2011;CLASS=48558;-239094.7;5027.926;-822.386;-76.30202;-271.6876;-122.0573;-367.0343;38.55907;32.10869;143.5200;-36.59464;-8.901991;-6.370756;78.49952;7.346342
d1auya_;2011;CLASS=88641;-67626.37;7428.992;-639.1422;-95.00761;-118.4037;163.2858;41.47723;6.216718;-21.01231;33.25437;22.38917;-40.98409;23.19562;-24.99851;-6.612495
d1auza_;2011;CLASS=52092;-45635.15;6465.136;234.2755;-70.20861;160.7184;10.11498;-20.00686;1.662446;-49.02132;17.05232;-31.45544;3.82404;-32.74941;-36.97834;14.47918
d1av1c_;2011;CLASS=58114;-24287.69;4867.679;-2673.65;1537.316;343.09;-434.0228;-99.48534;9.57451;-6.781772;84.72531;30.29485;-20.57482;14.22934;-23.41374;-23.02435
d1av2b_;2011;CLASS=58234;-303.0128;112.9268;-40.93644;14.03190;-7.167304;17.51085;5.489374;0.07508215;5.805407;3.516672;5.57738;-2.38041;2.771156;-1.367751;-0.4607159
d1av2c_;2011;CLASS=58234;-303.2417;113.4507;-41.56101;14.7642;-6.490667;17.38894;5.975547;0.08436106;5.826947;3.087753;4.860384;-2.087521;3.243308;-1.9384;-0.1297959
d1av2d_;2011;CLASS=58234;-302.9636;112.9035;-41.13151;14.40199;-7.074549;17.46205;5.49485;0.4830147;5.601624;3.417305;5.616976;-2.376695;2.695167;-2.568738;-0.2592548
d1avca2;2011;CLASS=47875;-169811.9;2897.167;-197.8025;-169.7546;41.38235;-26.02150;-285.9470;-10.09055;-7.72862;22.29412;-13.13344;0.5370605;-84.58534;-16.58758;-118.6476
d1avma1;2011;CLASS=46610;-20632.94;3981.455;-1035.157;146.2108;-57.62846;-39.87766;-25.23774;-8.134864;47.41958;12.26483;-13.96428;20.15750;7.29592;19.30485;2.008098
d1avo.6;2011;CLASS=47217;-74434.24;6873;-1009.279;-245.7674;-120.0074;-226.5017;-174.8718;36.29614;10.33332;103.9622;31.15681;-14.85172;14.25617;-36.00691;-6.483665
d1avo.7;2011;CLASS=47217;-74430.4;6869.042;-1019.304;-244.6521;-111.8999;-232.8315;-177.1931;33.22346;14.81928;99.32852;35.22797;-12.77973;10.95095;-35.51298;-11.59830
d1avra_;2011;CLASS=47875;-175395.4;2362.458;130.5465;-198.4943;74.76828;-54.10611;-301.3061;-35.03261;-66.06296;-41.54783;13.87284;-19.21597;-75.6185;-48.89864;-67.13575
d1avyc_;2011;CLASS=58047;-8203.171;1849.053;-841.0441;402.9116;73.4243;-89.818;-22.47164;-8.351169;-6.214654;4.228095;-6.771709;7.370346;-9.681236;-11.85371;0.4819538
d1avza_;2011;CLASS=55672;-33886.17;4912.777;48.26763;58.03438;127.3678;-48.78286;6.534165;32.27171;4.409628;-8.902663;-27.24415;10.34528;-25.69897;36.21334;42.64
d1aw0a_;2011;CLASS=55009;-19775.69;5066.805;-683.1446;-224.5629;-23.03707;30.82589;2.067552;3.187714;33.20237;6.414264;25.04901;6.457394;7.490323;14.89811;10.33205
d1aw1a_;2011;CLASS=51352;-152407.6;4016.868;939.3352;-170.1739;-45.84843;-13.47035;-74.56392;21.02421;49.98253;56.74419;11.64203;-45.33865;13.24376;-51.62948;21.22020
d1aw2e_;2011;CLASS=51352;-149303.1;3967.797;794.0092;-122.0360;-86.53503;-22.20148;-61.57265;12.27276;20.58959;70.09866;24.11027;-10.41274;44.9498;-44.49528;19.69469
d1aw2h_;2011;CLASS=51352;-149302;3964.111;794.7926;-120.7079;-87.71321;-23.40667;-59.34982;14.5085;21.01048;72.19653;20.8447;-9.015007;41.06767;-46.18359;20.27709
d1aw6a_;2011;CLASS=57702;-6827.193;2008.157;-596.1661;47.11293;-86.0765;7.082506;30.75548;-6.660468;-10.17212;8.11955;-4.862675;-0.5726825;5.917309;-14.83631;-2.045846
d1aw7a2;2011;CLASS=54335;-32970.98;4755.631;-262.6132;-216.3963;14.88842;-78.88038;24.52269;20.39361;-40.96387;-24.81365;-0.09070248;-11.94983;-3.362794;12.96555;38.95669
d1aw7c1;2011;CLASS=50219;-26006.96;4151.724;-556.0799;32.19365;32.22152;-29.69200;48.60209;41.43685;26.45203;-41.21446;8.67566;-30.65289;19.15463;-8.066126;-11.14055
d1aw7d2;2011;CLASS=54335;-32949.49;4748.378;-264.5812;-212.6093;14.36185;-74.99585;16.69373;18.10042;-39.82789;-30.31288;-3.467045;-7.064227;-2.381774;8.973298;31.58362
d1awh.2;2011;CLASS=50514;-143874.8;3641.464;1391.670;-75.93208;-172.4705;-12.46127;130.0552;-0.1127376;-62.23547;-33.12447;79.71537;59.71833;9.228072;-22.01777;-22.01981
d1awia_;2011;CLASS=55771;-60965.06;6513.211;737.0569;-91.03684;92.37462;-70.81542;24.19865;60.8064;54.38257;-48.89935;-28.07331;16.42103;27.7897;17.81221;-19.26999
d1awrc_;2011;CLASS=50892;-83616.04;7277.376;947.9293;183.8773;146.6477;103.6177;57.13581;-33.11042;27.16261;16.09104;-31.6545;-1.435502;-10.58390;-2.025643;-4.326914
d1awtb_;2011;CLASS=50892;-78727.17;6458.725;923.7332;220.8699;154.6348;92.84497;66.95592;-27.01947;5.985301;27.55861;-9.56165;-9.182575;-6.199867;9.045388;37.05286
d1awua_;2011;CLASS=50892;-83030.4;6986.892;917.084;200.8863;97.22273;94.49097;57.67377;15.72076;19.16399;19.94761;-9.3543;11.56823;-16.69956;11.26239;-10.96541
d1awvf_;2011;CLASS=50892;-82761.74;6894.211;906.1709;179.8493;116.4477;81.4018;64.03149;-19.70695;32.17633;8.780844;-7.166694;12.50425;13.04779;13.14616;-25.70358
d1awxa_;2011;CLASS=50045;-16435.51;3911.156;-612.122;-57.25028;-1.807501;18.68486;38.54473;17.33324;-2.097797;-18.37843;3.913797;-7.152448;24.9451;15.55189;3.546753
d1ax0a_;2011;CLASS=49900;-139912.7;4194.268;1004.991;-60.62859;-11.66211;-76.96196;187.6916;108.7730;13.99855;-4.539862;58.43646;29.98478;-65.77271;46.56035;-19.15136
d1ax3a_;2011;CLASS=51262;-77214.93;6190.953;627.4136;184.7307;-29.51845;3.001457;48.27988;14.69255;-5.879786;-40.28334;-24.59551;11.54310;-32.92445;43.85173;11.30986
d1axca2;2011;CLASS=55983;-49565.75;5515.996;238.4513;246.5926;-29.29008;30.84673;38.99246;42.56538;-39.47354;-6.637126;20.84633;33.46334;10.41681;2.286975;-5.976825
d1axgd1;2011;CLASS=50136;-102552.1;5971.43;304.4664;147.0420;-68.71907;157.949;8.285106;-18.10429;-3.377499;-45.55118;2.340948;-26.46914;50.87489;33.66224;-50.17502
d1axia_;2011;CLASS=47267;-77399.62;5725.143;224.1785;-324.8944;-40.62964;-133.8035;-159.6211;-25.58732;-25.98590;58.62237;12.60140;-9.562838;12.84123;32.49686;-33.67286
d1axsl2;2011;CLASS=48942;-32759.22;5400.477;-761.869;-115.1715;-72.6998;19.34763;84.28142;15.32431;9.774724;-17.95096;-10.87802;-9.282445;-22.37532;-3.768071;-18.68842
d1axth1;2011;CLASS=48727;-40588.46;6041.764;-30.98386;-179.9832;76.37337;71.31407;-24.29880;44.50057;-38.13009;-9.896006;16.83009;-24.0606;3.709039;-6.038046;-10.68165
d1ay1l1;2011;CLASS=48727;-37891.75;6234.773;-252.2673;-74.0839;37.52538;108.5755;38.458;23.78094;-28.62292;-15.83852;1.065063;-2.457961;10.21795;-2.027211;29.51121
d1ay1l2;2011;CLASS=48942;-32627.99;5359.96;-720.7694;-119.2268;-57.59883;12.17366;72.49964;15.50140;6.992637;-25.20380;-20.8708;-17.00865;-33.30889;-20.22599;-23.17243
d1ay2a_;2011;CLASS=54524;-60562.65;7352.812;-636.5647;36.9015;-88.13135;103.3677;-55.10609;-64.37314;-14.27808;18.74577;-29.10745;-45.05224;-2.69245;19.27725;-11.24948
d1ay6.1;2011;CLASS=50514;-145452.9;4311.305;1386.312;-26.67387;-228.9983;64.0487;95.9242;16.29366;-66.06595;-7.785536;21.46572;64.61833;28.57271;8.112818;-30.11357
d1ayaa_;2011;CLASS=55551;-35317.78;5500.545;-102.0978;-70.7807;-52.80812;7.478108;15.43828;19.16158;-3.135529;-24.70890;-2.711395;-7.182505;-1.498334;19.18351;14.27911
d1ayfa_;2011;CLASS=54293;-37435.26;5996.355;74.64726;-179.9416;50.00065;27.88361;24.49199;-38.298;58.65313;35.40527;11.30412;12.53717;26.61821;-15.5394;-22.56027
d1aypc_;2011;CLASS=48623;-47692.26;6127.497;-448.0205;-100.2329;-80.9859;16.32253;12.39341;-57.27123;-16.24495;34.89896;1.005324;9.095425;-23.01287;-21.12424;25.44333
d1az1a_;2011;CLASS=51431;-194906.0;-561.1536;499.0753;-330.1382;-263.382;-125.8673;11.43606;-26.96149;-49.49561;30.40571;109.0093;9.337386;-7.295079;23.08847;22.03734
d1az8a_;2011;CLASS=50514;-126841.8;6435.066;1254.925;-106.7492;-175.5551;102.0793;91.64073;13.63441;-11.85035;39.97862;24.39407;66.07788;-44.85049;-38.80564;-4.683385
d1azfa_;2011;CLASS=53960;-52665.87;6636.33;221.7392;47.47953;21.15689;43.63549;-49.74906;5.301193;4.033721;-27.71081;-67.29521;7.942914;38.06016;38.65786;29.82194
d1azgb_;2011;CLASS=50045;-13315.80;3902.22;-628.6498;-169.3328;17.18300;18.35016;25.90862;13.24274;23.45494;0.2506674;3.414702;3.363567;17.71113;18.86439;-21.74169
d1aznd_;2011;CLASS=49504;-52497.88;6825.952;-51.95741;-124.3381;-54.12809;87.42394;59.38733;-7.211531;9.58878;-26.65173;32.67922;-8.746192;30.12019;3.780788;51.81511
d1azsc1;2011;CLASS=47896;-41671.81;5515.499;-170.1170;-197.6336;-196.0178;-17.43880;-119.0453;59.67777;-30.89013;35.48073;5.674598;-10.53182;-1.777622;-18.98198;-7.386012
d1azta2;2011;CLASS=52592;-114845.4;3559.943;928.4912;-127.4575;-42.31959;-164.423;-81.54143;68.71319;-44.02544;21.84104;-22.85421;-55.56653;-40.08543;19.07396;-43.08236
d1b01a_;2011;CLASS=100970;-6834.344;1500.824;-220.6987;194.7387;80.9961;-78.95857;-36.48938;19.1265;-7.465576;-14.84984;-3.903297;14.60191;-1.296409;-9.730318;-2.260071
d1b01b_;2011;CLASS=100970;-6808.082;1493.198;-234.1693;191.3049;79.80658;-74.7667;-37.39323;15.33439;-2.260179;-7.6621;-5.387086;10.19224;10.78528;-5.712073;-2.584421
d1b06c1;2011;CLASS=46610;-22105.25;3993.412;-935.6503;102.7601;-39.35156;-47.97193;-30.14063;-7.729733;42.51379;7.712597;-7.989233;2.565284;20.63781;7.374426;-12.62360
d1b06f2;2011;CLASS=54720;-42593.79;4617.846;-111.9143;73.48328;31.28814;-71.99956;-11.95483;0.2629547;-1.954614;26.8285;-1.158966;-9.382475;-0.7384094;12.80748;-33.70388
d1b07a_;2011;CLASS=50045;-13744.91;3997.952;-620.3058;-190.4140;31.58206;12.20931;25.1924;0.5253112;-4.477425;-0.858442;-0.1833868;8.815332;-5.978942;0.0864757;2.069039
